Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00120_20180315130133,19,23933,23906,99.80794923179693,46,0.1920507682030728,23887,99.80779676597167,46,0.1922032340283291,25292,0,25292,9085,0,9085,1987,19,1968,65974,0,65974,29650,95.44810713365955,0,0.0,4358,0,46,23887,0,19,46,23906,NORMAL,No,0,0,0.0,0.0,9085,0,0
_00012_20180315130103,19,23966,23945,99.83322910152178,40,0.16677089847821555,23926,99.83309688725694,40,0.16690311274305264,25326,2,25328,9155,0,9155,1940,17,1923,66090,2,66092,29688,95.5704352304919,0,0.0,4360,0,40,23926,0,19,40,23945,NORMAL,No,0,0,0.0,0.0,9155,0,0
_00146_20180315130140,19,24025,24003,99.82947928797205,41,0.17052071202794875,23984,99.82934443288242,41,0.17065556711758584,25328,0,25328,9107,0,9107,1905,19,1886,66365,0,66365,29647,95.43844965233068,0,0.0,4319,0,41,23984,0,19,41,24003,SPIKE,No,11468,12576,47.6958908667443,52.30410913325569,9107,6405,22
_00201_20180315130156,19,23862,23844,99.8450651145262,37,0.15493488547380763,23825,99.84494174838655,37,0.15505825161344397,25100,1,25101,9052,0,9052,1941,18,1923,65785,1,65786,29590,95.25495750708215,0,0.0,4489,0,37,23825,0,19,37,23844,NORMAL,No,0,0,0.0,0.0,9052,0,0
_00030_20180315130108,19,24265,24242,99.82704661505518,42,0.17295338494481963,24223,99.82691118895528,42,0.1730888110447146,25422,1,25423,9375,0,9375,1883,18,1865,67240,1,67241,29727,95.6959824877672,0,0.0,4304,0,42,24223,0,19,42,24242,SPIKE,No,11767,12517,48.45577334870696,51.54422665129304,9375,7278,235
_00057_20180315130115,19,23925,23913,99.87053123955897,31,0.12946876044102906,23894,99.87042842215256,31,0.12957157784743992,25222,0,25222,9143,0,9143,1951,19,1932,66042,0,66042,29610,95.31934071594128,0,0.0,4388,0,31,23894,0,19,31,23913,NORMAL,No,0,0,0.0,0.0,9143,0,0
_00011_20180315130103,19,24201,24182,99.8431048720066,38,0.1568951279933939,24163,99.84298169497127,38,0.15701830502871783,25348,4,25352,9291,0,9291,1937,16,1921,66994,4,66998,29730,95.70563996909605,0,0.0,4378,0,38,24163,0,19,38,24182,SPIKE,No,11138,13082,45.986787778695295,54.013212221304705,9291,6974,146
_00213_20180315130159,18,23556,23538,99.84728938661237,36,0.15271061338763045,23520,99.84717269485482,36,0.15282730514518594,25047,1,25048,8830,0,8830,1999,17,1982,64543,1,64544,29608,95.31290239505536,0,0.0,4560,0,36,23520,0,18,36,23538,NORMAL,No,0,0,0.0,0.0,8830,0,0
_00027_20180315130107,19,23935,23918,99.84971194790015,36,0.15028805209985807,23899,99.84959264675162,36,0.15040735324838103,25129,4,25133,9149,0,9149,1970,15,1955,66051,4,66055,29617,95.34187483904198,0,0.0,4484,0,36,23899,0,19,36,23918,NORMAL,No,0,0,0.0,0.0,9149,0,0
_00157_20180315130143,18,23712,23695,99.85250737463127,35,0.14749262536873156,23677,99.85239541160594,35,0.1476045883940621,25021,0,25021,8934,0,8934,1931,17,1914,65189,1,65190,29590,95.25495750708215,0,0.0,4569,0,35,23677,0,18,35,23695,NORMAL,No,0,0,0.0,0.0,8934,0,0
_00032_20180315130108,19,24133,24112,99.83438224577674,40,0.16561775422325273,24093,99.83425185430738,40,0.16574814569262006,25371,1,25372,9195,0,9195,1934,18,1916,66757,1,66758,29690,95.5768735513778,0,0.0,4318,0,40,24093,0,19,40,24112,SPIKE,No,11621,12531,48.1160980457105,51.8839019542895,9195,6566,100
_00098_20180315130127,18,23537,23507,99.79622160900021,48,0.20377839099978776,23489,99.79606576878956,48,0.20393423121043464,24943,1,24944,8705,0,8705,1923,17,1906,64521,1,64522,29506,94.9845480298738,0,0.0,4562,0,48,23489,0,18,48,23507,NORMAL,No,0,0,0.0,0.0,8705,0,0
_00137_20180315130138,18,23712,23688,99.82300884955752,42,0.17699115044247787,23670,99.82287449392713,42,0.1771255060728745,25090,1,25091,8928,0,8928,1968,17,1951,65174,1,65175,29577,95.21310842132372,0,0.0,4486,0,42,23670,0,18,42,23688,NORMAL,No,0,0,0.0,0.0,8928,0,0
_00203_20180315130156,18,23630,23621,99.88582543978349,27,0.11417456021650879,23603,99.88573846804908,27,0.11426153195090986,25159,2,25161,8881,0,8881,1946,16,1930,64919,2,64921,29563,95.16804017512233,0,0.0,4402,0,27,23603,0,18,27,23621,NORMAL,No,0,0,0.0,0.0,8881,0,0
_00150_20180315130142,19,23994,23965,99.80010827468455,48,0.19989172531545413,23946,99.79994998749687,48,0.2000500125031258,25230,0,25230,9167,0,9167,1948,18,1930,66213,1,66214,29646,95.43523049188771,0,0.0,4416,0,48,23946,0,19,48,23965,SPIKE,No,12516,11497,52.12176737600467,47.87823262399534,9167,6334,39
_00061_20180315130117,19,24090,24078,99.87141731303663,31,0.12858268696337466,24059,99.87131589871316,31,0.12868410128684102,25225,1,25226,9277,0,9277,1929,18,1911,66648,1,66649,29663,95.48995621941798,0,0.0,4437,0,31,24059,0,19,31,24078,SPIKE,No,12036,12073,49.923265170683145,50.07673482931685,9277,6517,24
_00007_20180315130101,19,24217,24199,99.84733454365407,37,0.15266545634593168,24180,99.84721476648635,37,0.15278523351364745,25296,0,25296,9365,0,9365,1915,19,1896,67172,0,67172,29624,95.36440896214268,0,0.0,4328,0,37,24180,0,19,37,24199,SPIKE,No,11867,12369,48.96435055289652,51.03564944710348,9365,7222,223
_00160_20180315130144,19,23767,23744,99.82342554443791,42,0.17657445556209533,23725,99.82328438591324,42,0.17671561408675895,25188,0,25188,9038,0,9038,1950,19,1931,65428,0,65428,29548,95.11975276847798,0,0.0,4360,0,42,23725,0,19,42,23744,NORMAL,No,0,0,0.0,0.0,9038,0,0
_00116_20180315130132,18,23394,23372,99.82914744575432,40,0.170852554245686,23354,99.8290159870052,40,0.17098401299478497,24973,0,24973,8715,0,8715,1983,18,1965,63894,0,63894,29594,95.26783414885398,0,0.0,4621,0,40,23354,0,18,40,23372,NORMAL,No,0,0,0.0,0.0,8715,0,0
_00134_20180315130137,19,23753,23733,99.8359414437153,39,0.1640585562847047,23714,99.83581021344672,39,0.16418978655327748,25147,0,25147,9010,0,9010,1943,19,1924,65318,0,65318,29614,95.3322173577131,0,0.0,4467,0,39,23714,0,19,39,23733,NORMAL,No,0,0,0.0,0.0,9010,0,0
_00125_20180315130135,18,23410,23395,99.85914290592454,33,0.14085709407546526,23377,99.85903460059804,33,0.14096539940196495,25028,1,25029,8707,0,8707,1916,17,1899,64048,1,64049,29531,95.06502704094773,0,0.0,4502,0,33,23377,0,18,33,23395,NORMAL,No,0,0,0.0,0.0,8707,0,0
_00174_20180315130148,18,23699,23675,99.82291183539233,42,0.17708816460766538,23657,99.82277733237689,42,0.17722266762310646,25111,0,25111,8877,0,8877,1976,18,1958,65125,0,65125,29575,95.2066701004378,0,0.0,4464,0,42,23657,0,18,42,23675,NORMAL,No,0,0,0.0,0.0,8877,0,0
_00022_20180315130106,19,24283,24259,99.82305983046663,43,0.17694016953337174,24240,99.8229213853313,43,0.1770786146686983,25490,0,25490,9397,0,9397,1972,19,1953,67311,0,67311,29725,95.68954416688128,0,0.0,4235,0,43,24240,0,19,43,24259,SPIKE,No,11513,12789,47.37470167064439,52.62529832935561,9397,7257,224
_00117_20180315130132,18,23643,23635,99.89011453446601,26,0.1098854655340011,23617,99.89003087594637,26,0.1099691240536311,25096,0,25096,8807,0,8807,1907,18,1889,64926,0,64926,29614,95.3322173577131,0,0.0,4518,0,26,23617,0,18,26,23635,NORMAL,No,0,0,0.0,0.0,8807,0,0
_00124_20180315130134,19,23757,23739,99.84438088829071,37,0.1556191117092867,23720,99.84425642968388,37,0.15574357031611735,25162,1,25163,8993,0,8993,1927,18,1909,65336,1,65337,29619,95.34831315992788,0,0.0,4456,0,37,23720,0,19,37,23739,NORMAL,No,0,0,0.0,0.0,8993,0,0
_00200_20180315130156,19,24141,24113,99.80546357615894,47,0.1945364238410596,24094,99.8053104676691,47,0.19468953233088937,25337,1,25338,9304,0,9304,1966,18,1948,66811,1,66812,29640,95.41591552922998,0,0.0,4302,0,47,24094,0,19,47,24113,SPIKE,No,11734,12426,48.567880794701985,51.43211920529801,9304,6976,160
_00151_20180315130142,19,23939,23914,99.81634527089072,44,0.18365472910927455,23895,99.8161995070805,44,0.18380049291950373,25303,0,25303,9088,0,9088,1955,19,1936,65949,0,65949,29707,95.63159927890807,0,0.0,4404,0,44,23895,0,19,44,23914,NORMAL,No,0,0,0.0,0.0,9088,0,0
_00205_20180315130157,18,23667,23633,99.78045176271903,52,0.2195482372809795,23615,99.78028478472135,52,0.21971521527865806,25048,2,25050,8852,0,8852,1901,17,1884,64957,2,64959,29573,95.20023177955188,0,0.0,4523,0,52,23615,0,18,52,23633,NORMAL,No,0,0,0.0,0.0,8852,0,0
_00188_20180315130152,18,23455,23438,99.85089251480424,35,0.14910748519575684,23420,99.850778085696,35,0.14922191430398635,24865,2,24867,8669,0,8669,1879,16,1863,64236,2,64238,29514,95.01030131341746,0,0.0,4647,0,35,23420,0,18,35,23438,NORMAL,No,0,0,0.0,0.0,8669,0,0
_00071_20180315130119,19,24263,24232,99.79408615435302,50,0.2059138456469813,24213,99.79392490623583,50,0.20607509376416766,25473,0,25473,9476,0,9476,1977,19,1958,67258,0,67258,29670,95.51249034251867,0,0.0,4197,0,50,24213,0,19,50,24232,SPIKE,No,11969,12313,49.29165637097439,50.70834362902562,9476,7393,284
_00138_20180315130138,19,23823,23792,99.79028604982804,50,0.20971395017196545,23773,99.7901187927633,50,0.209881207236704,25140,0,25140,8998,0,8998,1928,19,1909,65538,0,65538,29630,95.3837239248004,0,0.0,4490,0,50,23773,0,19,50,23792,NORMAL,No,0,0,0.0,0.0,8998,0,0
_00026_20180315130107,19,24365,24348,99.85236220472441,36,0.14763779527559054,24329,99.85224707572338,36,0.1477529242766263,25543,0,25543,9481,0,9481,1945,19,1926,67682,0,67682,29710,95.64125676023693,0,0.0,4167,0,36,24329,0,19,36,24348,SPIKE,No,11682,12702,47.90846456692913,52.09153543307087,9481,7527,293
_00000_20180315130100,19,23926,23908,99.84547922321988,37,0.1545207767801211,23889,99.8453565159241,37,0.15464348407590067,25315,1,25316,9060,0,9060,1888,18,1870,66014,1,66015,29617,95.34187483904198,0,0.0,4301,0,37,23889,0,19,37,23908,NORMAL,No,0,0,0.0,0.0,9060,0,0
_00193_20180315130154,18,23652,23635,99.85213350232361,35,0.1478664976763836,23617,99.85202097074243,35,0.14797902925756806,25053,1,25054,8888,0,8888,1953,17,1936,64906,1,64907,29633,95.39338140612928,0,0.0,4579,0,35,23617,0,18,35,23635,NORMAL,No,0,0,0.0,0.0,8888,0,0
_00130_20180315130136,18,23637,23622,99.86049461001902,33,0.13950538998097653,23604,99.86038837415916,33,0.13961162584084275,24990,1,24991,8827,0,8827,1953,17,1936,64879,1,64880,29608,95.31290239505536,0,0.0,4617,0,33,23604,0,18,33,23622,NORMAL,No,0,0,0.0,0.0,8827,0,0
_00055_20180315130115,18,23651,23639,99.87325193290802,30,0.12674806709197683,23621,99.87315546911336,30,0.12684453088664327,25122,3,25125,8958,0,8958,1947,16,1931,65011,3,65014,29542,95.10043780582023,0,0.0,4417,0,30,23621,0,18,30,23639,NORMAL,No,0,0,0.0,0.0,8958,0,0
_00009_20180315130102,19,24386,24362,99.82380659700881,43,0.17619340299119035,24343,99.82366931846141,43,0.17633068153858772,25548,0,25548,9541,0,9541,1983,19,1964,67749,0,67749,29699,95.60584599536442,0,0.0,4151,0,43,24343,0,19,43,24362,SPIKE,No,11774,12631,48.24421225158779,51.75578774841221,9541,7633,324
_00185_20180315130151,19,23993,23978,99.85840413126769,34,0.1415958687323005,23959,99.85829200183387,34,0.14170799816613178,25319,0,25319,9173,0,9173,1981,19,1962,66218,0,66218,29694,95.58975019314963,0,0.0,4375,0,34,23959,0,19,34,23978,SPIKE,No,0,0,0.0,0.0,9173,0,0
_00043_20180315130112,19,24262,24242,99.8393805856431,39,0.16061941435690458,24223,99.83925480174759,39,0.16074519825241118,25379,1,25380,9480,0,9480,1904,18,1886,67320,1,67321,29647,95.43844965233068,0,0.0,4267,0,39,24223,0,19,39,24242,SPIKE,No,11703,12578,48.19817964663729,51.801820353362714,9480,7564,319
_00204_20180315130157,19,23779,23759,99.8361206824103,39,0.1638793175897134,23740,99.8359897388452,39,0.16401026115480047,25093,1,25094,9027,0,9027,1921,18,1903,65436,1,65437,29599,95.28392995106876,0,0.0,4505,0,39,23740,0,19,39,23759,NORMAL,No,0,0,0.0,0.0,9027,0,0
_00040_20180315130111,19,24022,24003,99.84193669148537,38,0.15806330851462086,23984,99.84181167263341,38,0.15818832736658062,25262,0,25262,9165,0,9165,1892,19,1873,66399,0,66399,29613,95.32899819727015,0,0.0,4351,0,38,23984,0,19,38,24003,SPIKE,No,11426,12615,47.52714113389626,52.47285886610374,9165,6775,72
_00104_20180315130129,18,23450,23434,99.85512186807568,34,0.14487813192432247,23416,99.85501066098081,34,0.14498933901918978,24976,0,24976,8713,0,8713,1947,18,1929,64162,0,64162,29574,95.20345093999485,0,0.0,4598,0,34,23416,0,18,34,23434,NORMAL,No,0,0,0.0,0.0,8713,0,0
_00167_20180315130146,19,24015,23994,99.83356911042691,40,0.16643088957310476,23975,99.8334374349365,40,0.16656256506350198,25331,3,25334,9226,0,9226,1901,16,1885,66359,3,66362,29614,95.3322173577131,0,0.0,4280,0,40,23975,0,19,40,23994,SPIKE,No,11422,12612,47.524340517600066,52.47565948239994,9226,6838,98
_00067_20180315130118,19,24290,24259,99.79431486280801,50,0.2056851371919865,24240,99.79415397282833,50,0.20584602717167558,25383,1,25384,9424,0,9424,1981,18,1963,67299,1,67300,29736,95.7249549317538,0,0.0,4352,0,50,24240,0,19,50,24259,SPIKE,No,11514,12795,47.365173392570654,52.63482660742935,9424,7403,276
_00127_20180315130135,18,23634,23614,99.83933705394892,38,0.1606629460510739,23596,99.83921469069983,38,0.1607853093001608,25045,1,25046,8932,0,8932,1986,17,1969,64904,1,64905,29551,95.12941024980684,0,0.0,4505,0,38,23596,0,18,38,23614,NORMAL,No,0,0,0.0,0.0,8932,0,0
_00149_20180315130141,19,23813,23806,99.89090298757972,26,0.10909701242027527,23787,99.89081594087264,26,0.10918405912736741,25151,0,25151,8877,0,8877,1940,19,1921,65569,0,65569,29655,95.46420293587433,0,0.0,4504,0,26,23787,0,19,26,23806,NORMAL,No,0,0,0.0,0.0,8877,0,0
_00186_20180315130152,18,23687,23661,99.81438515081207,44,0.18561484918793503,23643,99.81424410013932,44,0.18575589986068308,25179,0,25179,8911,0,8911,1950,18,1932,65051,0,65051,29593,95.26461498841103,0,0.0,4414,0,44,23643,0,18,44,23661,NORMAL,No,0,0,0.0,0.0,8911,0,0
_00091_20180315130125,18,23444,23423,99.83377376182764,39,0.16622623817236382,23405,99.83364613547177,39,0.1663538645282375,24890,1,24891,8680,0,8680,1984,17,1967,64179,1,64180,29512,95.00386299253155,0,0.0,4621,0,39,23405,0,18,39,23423,NORMAL,No,0,0,0.0,0.0,8680,0,0
_00020_20180315130105,19,24299,24278,99.83551278888066,40,0.16448721111933548,24259,99.83538417218816,40,0.1646158278118441,25527,1,25528,9466,0,9466,2021,18,2003,67312,1,67313,29799,95.92776203966005,0,0.0,4271,0,40,24259,0,19,40,24278,SPIKE,No,11416,12902,46.94465005345834,53.055349946541654,9466,6906,95
_00052_20180315130114,19,23808,23792,99.85310781886095,35,0.14689218113904395,23773,99.85299059139786,35,0.14700940860215053,25188,0,25188,9040,0,9040,1930,19,1911,65563,0,65563,29605,95.3032449137265,0,0.0,4417,0,35,23773,0,19,35,23792,NORMAL,No,0,0,0.0,0.0,9040,0,0
_00045_20180315130112,19,24026,24010,99.85443959243085,35,0.1455604075691412,23991,99.85432448181137,35,0.14567551818862898,25245,0,25245,9204,0,9204,1957,19,1938,66341,0,66341,29699,95.60584599536442,0,0.0,4454,0,35,23991,0,19,35,24010,SPIKE,No,0,0,0.0,0.0,9204,0,0
_00048_20180315130113,19,23752,23728,99.8191073156367,43,0.18089268436329983,23709,99.81896261367463,43,0.1810373863253621,25203,1,25204,8837,0,8837,1909,18,1891,65229,1,65230,29682,95.55112026783415,0,0.0,4478,0,43,23709,0,19,43,23728,NORMAL,No,0,0,0.0,0.0,8837,0,0
_00087_20180315130124,19,23925,23908,99.84964918142332,36,0.1503508185766789,23889,99.84952978056427,36,0.15047021943573666,25231,0,25231,9113,0,9113,1925,19,1906,66012,0,66012,29620,95.35153232037085,0,0.0,4389,0,36,23889,0,19,36,23908,NORMAL,No,10744,13200,44.8713665218844,55.12863347811561,9113,6490,26
_00083_20180315130123,19,23794,23778,99.853021458867,35,0.14697854113299458,23759,99.85290409346894,35,0.14709590653105825,25165,2,25167,8952,0,8952,1938,17,1921,65443,2,65445,29667,95.5028328611898,0,0.0,4500,0,35,23759,0,19,35,23778,NORMAL,No,0,0,0.0,0.0,8952,0,0
_00139_20180315130138,19,23944,23926,99.84559529274298,37,0.15440470725702124,23907,99.84547276979619,37,0.15452723020380887,25221,0,25221,9132,0,9132,1965,19,1946,66108,0,66108,29596,95.2742724697399,0,0.0,4375,0,37,23907,0,19,37,23926,NORMAL,No,11576,12387,48.30780787046697,51.69219212953303,9132,6348,35
_00114_20180315130131,19,24382,24353,99.80328675054301,48,0.19671324945698945,24334,99.80313345910918,48,0.19686654089082106,25532,0,25532,9428,0,9428,1917,19,1898,67671,0,67671,29741,95.74105073396858,0,0.0,4209,0,48,24334,0,19,48,24353,SPIKE,No,11793,12608,48.3299864759641,51.670013524035895,9428,7500,233
_00181_20180315130150,19,23817,23793,99.81960060412821,43,0.18039939587179057,23774,99.81945669059915,43,0.18054330940084812,25131,2,25133,9001,0,9001,1903,17,1886,65528,2,65530,29642,95.4223538501159,0,0.0,4509,0,43,23774,0,19,43,23793,NORMAL,No,0,0,0.0,0.0,9001,0,0
_00108_20180315130130,19,23772,23757,99.85708881509815,34,0.14291118490185364,23738,99.85697459195693,34,0.14302540804307587,25148,2,25150,8968,0,8968,1964,17,1947,65426,2,65428,29600,95.28714911151171,0,0.0,4450,0,34,23738,0,19,34,23757,NORMAL,No,0,0,0.0,0.0,8968,0,0
_00076_20180315130121,19,23931,23916,99.85803757828809,34,0.1419624217118998,23897,99.8579248673269,34,0.14207513267310184,25238,0,25238,9133,0,9133,1936,19,1917,66010,0,66010,29654,95.46098377543136,0,0.0,4416,0,34,23897,0,19,34,23916,NORMAL,No,0,0,0.0,0.0,9133,0,0
_00049_20180315130113,19,24036,24014,99.82955726460196,41,0.17044273539804614,23995,99.82942253286737,41,0.17057746713263439,25289,1,25290,9154,0,9154,1897,18,1879,66371,1,66372,29684,95.55755858872006,0,0.0,4394,0,41,23995,0,19,41,24014,SPIKE,No,0,0,0.0,0.0,9154,0,0
_00068_20180315130119,19,24115,24081,99.78039280682854,53,0.21960719317145935,24062,99.78021978021978,53,0.21978021978021978,25352,0,25352,9233,0,9233,1980,19,1961,66638,0,66638,29686,95.56399690960598,0,0.0,4334,0,53,24062,0,19,53,24081,SPIKE,No,10680,13454,44.25292119002238,55.74707880997762,9233,6650,41
_00119_20180315130133,19,23805,23782,99.8237071860309,42,0.1762928139691068,23763,99.82356647763075,42,0.17643352236925014,25267,0,25267,9051,0,9051,1953,19,1934,65553,0,65553,29575,95.2066701004378,0,0.0,4308,0,42,23763,0,19,42,23782,NORMAL,No,0,0,0.0,0.0,9051,0,0
_00095_20180315130126,18,23510,23491,99.84274056443387,37,0.15725943556613398,23473,99.84262016163335,37,0.15737983836665248,25064,0,25064,8783,0,8783,2002,18,1984,64410,0,64410,29554,95.13906773113573,0,0.0,4490,0,37,23473,0,18,37,23491,NORMAL,No,0,0,0.0,0.0,8783,0,0
_00046_20180315130112,19,23918,23905,99.8663157454986,32,0.1336842545013995,23886,99.86620954929342,32,0.13379045070658083,25256,1,25257,9150,0,9150,1926,18,1908,65991,1,65992,29628,95.3772856039145,0,0.0,4371,0,32,23886,0,19,32,23905,NORMAL,No,11530,12407,48.16810795003551,51.83189204996449,9150,6068,10
_00100_20180315130128,18,23548,23528,99.83875074259527,38,0.16124925740473564,23510,99.83862748428741,38,0.16137251571258707,24999,0,24999,8762,0,8762,1937,18,1919,64510,0,64510,29602,95.29358743239763,0,0.0,4603,0,38,23510,0,18,38,23528,NORMAL,No,0,0,0.0,0.0,8762,0,0
_00135_20180315130137,19,24150,24130,99.83863626960155,39,0.1613637303984443,24111,99.83850931677019,39,0.16149068322981366,25333,2,25335,9246,0,9246,1930,17,1913,66851,2,66853,29667,95.5028328611898,0,0.0,4332,0,39,24111,0,19,39,24130,SPIKE,No,11880,12289,49.15387479829534,50.84612520170466,9246,6943,147
_00075_20180315130121,19,23994,23972,99.82925915129304,41,0.1707408487069504,23953,99.82912394765357,41,0.17087605234641995,25324,0,25324,9121,0,9121,1902,19,1883,66271,0,66271,29617,95.34187483904198,0,0.0,4293,0,41,23953,0,19,41,23972,SPIKE,No,10760,13253,44.809061758214305,55.1909382417857,9121,6742,86
_00180_20180315130150,19,23762,23738,99.81918338169126,43,0.18081661830873386,23719,99.81903880144769,43,0.1809611985523104,25199,1,25200,8941,0,8941,1881,18,1863,65343,1,65344,29608,95.31290239505536,0,0.0,4408,0,43,23719,0,19,43,23738,NORMAL,No,0,0,0.0,0.0,8941,0,0
_00187_20180315130152,18,23567,23549,99.84736061055756,36,0.15263938944244224,23531,99.84724402766581,36,0.1527559723341961,25053,0,25053,8780,0,8780,1964,18,1946,64573,0,64573,29623,95.36118980169972,0,0.0,4570,0,36,23531,0,18,36,23549,NORMAL,No,0,0,0.0,0.0,8780,0,0
_00152_20180315130142,18,23690,23663,99.81019065294416,45,0.18980934705584612,23645,99.81004643309413,45,0.18995356690586745,25126,0,25126,8875,0,8875,1976,18,1958,64997,0,64997,29655,95.46420293587433,0,0.0,4529,0,45,23645,0,18,45,23663,NORMAL,No,0,0,0.0,0.0,8875,0,0
_00212_20180315130159,18,23446,23422,99.82100238663485,42,0.17899761336515513,23404,99.82086496630555,42,0.1791350336944468,24925,2,24927,8654,0,8654,1912,16,1896,64150,2,64152,29536,95.0811228431625,0,0.0,4609,0,42,23404,0,18,42,23422,NORMAL,No,0,0,0.0,0.0,8654,0,0
_00140_20180315130139,18,23646,23627,99.84364435429343,37,0.1563556457065585,23609,99.84352533198005,37,0.1564746680199611,25068,1,25069,8812,0,8812,1914,17,1897,64956,1,64957,29551,95.12941024980684,0,0.0,4482,0,37,23609,0,18,37,23627,NORMAL,No,0,0,0.0,0.0,8812,0,0
_00144_20180315130140,18,23709,23701,99.89042019640073,26,0.10957980359927509,23683,99.89033700282593,26,0.10966299717406892,25229,0,25229,8959,0,8959,2000,18,1982,65200,0,65200,29604,95.30002575328355,0,0.0,4375,0,26,23683,0,18,26,23701,NORMAL,No,0,0,0.0,0.0,8959,0,0
_00129_20180315130136,18,23478,23453,99.81699012597889,43,0.18300987402110996,23435,99.81684981684981,43,0.18315018315018314,24961,2,24963,8720,0,8720,1884,16,1868,64260,2,64262,29550,95.1261910893639,0,0.0,4587,0,43,23435,0,18,43,23453,NORMAL,No,0,0,0.0,0.0,8720,0,0
_00159_20180315130144,19,23870,23849,99.83255891833062,40,0.1674410816693876,23830,99.83242563887725,40,0.1675743611227482,25263,0,25263,9068,0,9068,1982,19,1963,65734,0,65734,29662,95.48673705897502,0,0.0,4399,0,40,23830,0,19,40,23849,NORMAL,No,0,0,0.0,0.0,9068,0,0
_00178_20180315130149,18,23730,23715,99.8610409297625,33,0.13895907023749368,23697,99.86093552465233,33,0.1390644753476612,25078,1,25079,8988,0,8988,1956,17,1939,65287,1,65288,29572,95.19701261910893,0,0.0,4493,0,33,23697,0,18,33,23715,NORMAL,No,0,0,0.0,0.0,8988,0,0
_00153_20180315130142,19,23810,23783,99.8069579084309,46,0.1930420915690965,23764,99.80680386392272,46,0.19319613607727845,25099,1,25100,9048,0,9048,1969,18,1951,65522,1,65523,29609,95.31612155549833,0,0.0,4509,0,46,23764,0,19,46,23783,NORMAL,No,0,0,0.0,0.0,9048,0,0
_00025_20180315130107,19,24579,24545,99.78453532807545,53,0.2154646719245467,24526,99.78436877008828,53,0.21563122991171327,25584,0,25584,9646,0,9646,1939,19,1920,68434,0,68434,29746,95.75714653618337,0,0.0,4162,0,53,24526,0,19,53,24545,SPIKE,No,11144,13454,45.304496300512234,54.695503699487766,9646,7845,397
_00060_20180315130116,19,24178,24156,99.83055750712899,41,0.16944249287101706,24137,99.83042435271734,41,0.16957564728265365,25371,2,25373,9356,0,9356,1971,17,1954,66943,2,66945,29679,95.54146278650528,0,0.0,4306,0,41,24137,0,19,41,24156,SPIKE,No,11249,12948,46.4892342025871,53.51076579741291,9356,7196,191
_00085_20180315130123,19,24058,24032,99.8130996386593,45,0.1869003613406986,24013,99.81295203258792,45,0.18704796741208746,25266,0,25266,9180,0,9180,1951,19,1932,66424,0,66424,29704,95.6219417975792,0,0.0,4438,0,45,24013,0,19,45,24032,SPIKE,No,0,0,0.0,0.0,9180,0,0
_00136_20180315130138,19,23762,23748,99.86123375804213,33,0.13876624195786552,23729,99.86112280111101,33,0.1388771988889824,25178,1,25179,8949,0,8949,1979,18,1961,65360,1,65361,29631,95.38694308524337,0,0.0,4452,0,33,23729,0,19,33,23748,NORMAL,No,0,0,0.0,0.0,8949,0,0
_00173_20180315130148,18,23393,23379,99.86331211823502,32,0.13668788176498228,23361,99.86320694224769,32,0.1367930577523191,24941,0,24941,8691,0,8691,1940,18,1922,63963,0,63963,29553,95.13584857069276,0,0.0,4612,0,32,23361,0,18,32,23379,NORMAL,No,0,0,0.0,0.0,8691,0,0
_00132_20180315130136,19,23795,23774,99.83203157806332,40,0.1679684219366759,23755,99.83189745744905,40,0.16810254255095608,25146,1,25147,9011,0,9011,1898,18,1880,65482,1,65483,29613,95.32899819727015,0,0.0,4466,0,40,23755,0,19,40,23774,NORMAL,No,0,0,0.0,0.0,9011,0,0
_00110_20180315130130,19,24391,24367,99.8238426874232,43,0.1761573125768128,24348,99.82370546513059,43,0.17629453486941904,25533,1,25534,9384,0,9384,1950,18,1932,67703,1,67704,29764,95.81509142415658,0,0.0,4230,0,43,24348,0,19,43,24367,SPIKE,No,11950,12460,48.95534616960262,51.04465383039738,9384,7146,204
_00028_20180315130107,19,24302,24279,99.82730973233008,42,0.1726902676699149,24260,99.8271747181302,42,0.17282528186980495,25459,0,25459,9394,0,9394,1951,19,1932,67395,0,67395,29721,95.67666752510945,0,0.0,4262,0,42,24260,0,19,42,24279,SPIKE,No,12382,11939,50.91073557830681,49.08926442169319,9394,7180,188
